时间,是否始发站,是否终到站
05:47,0,0
05:52,0,0
05:56,0,0
06:00,0,0
06:04,0,0
06:08,0,0
06:12,0,0
06:16,0,0
06:21,0,0
06:25,0,0
06:29,0,0
06:34,0,0
06:38,0,0
06:42,0,0
06:46,0,0
06:50,0,0
06:54,0,0
06:58,0,0
07:02,0,0
07:07,0,0
07:11,0,0
07:15,0,0
07:19,0,0
07:22,0,0
07:25,0,0
07:27,0,0
07:29,0,0
07:31,0,0
07:33,0,0
07:36,0,0
07:38,0,0
07:40,0,0
07:42,0,0
07:44,0,0
07:46,0,0
07:48,0,0
07:50,0,0
07:52,0,0
07:54,0,0
07:56,0,0
07:58,0,0
08:00,0,0
08:02,0,0
08:05,0,0
08:07,0,0
08:09,0,0
08:11,0,0
08:13,0,0
08:16,0,0
08:18,0,0
08:20,0,0
08:22,0,0
08:24,0,0
08:26,0,0
08:29,0,0
08:31,0,0
08:33,0,0
08:35,0,0
08:37,0,0
08:39,0,0
08:41,0,0
08:43,0,0
08:45,0,0
08:47,0,0
08:49,0,0
08:51,0,0
08:53,0,0
08:55,0,0
08:58,0,0
09:00,0,0
09:02,0,0
09:04,0,0
09:06,0,0
09:09,0,0
09:11,0,0
09:13,0,0
09:15,0,0
09:17,0,0
09:20,0,0
09:22,0,0
09:24,0,0
09:26,0,0
09:28,0,0
09:31,0,0
09:33,0,0
09:35,0,0
09:37,0,0
09:39,0,0
09:41,0,0
09:43,0,0
09:45,0,0
09:47,0,0
09:49,0,0
09:51,0,0
09:53,0,0
09:55,0,0
09:57,0,0
10:00,0,0
10:02,0,0
10:04,0,0
10:06,0,0
10:08,0,0
10:10,0,0
10:13,0,0
10:15,0,0
10:18,0,0
10:22,0,0
10:26,0,0
10:30,0,0
10:34,0,0
10:38,0,0
10:42,0,0
10:46,0,0
10:50,0,0
10:54,0,0
10:58,0,0
11:02,0,0
11:06,0,0
11:10,0,0
11:15,0,0
11:19,0,0
11:24,0,0
11:29,0,0
11:35,0,0
11:41,0,0
11:47,0,0
11:53,0,0
11:59,0,0
12:05,0,0
12:11,0,0
12:17,0,0
12:23,0,0
12:29,0,0
12:35,0,0
12:41,0,0
12:47,0,0
12:53,0,0
12:59,0,0
13:05,0,0
13:11,0,0
13:17,0,0
13:23,0,0
13:29,0,0
13:36,0,0
13:41,0,0
13:47,0,0
13:53,0,0
13:59,0,0
14:05,0,0
14:11,0,0
14:17,0,0
14:23,0,0
14:29,0,0
14:35,0,0
14:41,0,0
14:47,0,0
14:53,0,0
14:59,0,0
15:05,0,0
15:11,0,0
15:17,0,0
15:23,0,0
15:29,0,0
15:35,0,0
15:41,0,0
15:47,0,0
15:53,0,0
15:58,0,0
16:03,0,0
16:07,0,0
16:12,0,0
16:16,0,0
16:21,0,0
16:25,0,0
16:29,0,0
16:34,0,0
16:38,0,0
16:43,0,0
16:47,0,0
16:51,0,0
16:55,0,0
16:59,0,0
17:03,0,0
17:07,0,0
17:11,0,0
17:16,0,0
17:20,0,0
17:25,0,0
17:29,0,0
17:32,0,0
17:34,0,0
17:36,0,0
17:38,0,0
17:41,0,0
17:43,0,0
17:45,0,0
17:47,0,0
17:49,0,0
17:51,0,0
17:53,0,0
17:55,0,0
17:57,0,0
17:59,0,0
18:01,0,0
18:03,0,0
18:05,0,0
18:07,0,0
18:10,0,0
18:12,0,0
18:14,0,0
18:16,0,0
18:18,0,0
18:20,0,0
18:23,0,0
18:25,0,0
18:27,0,0
18:29,0,0
18:31,0,0
18:34,0,0
18:36,0,0
18:38,0,0
18:40,0,0
18:42,0,0
18:44,0,0
18:46,0,0
18:48,0,0
18:50,0,0
18:52,0,0
18:54,0,0
18:56,0,0
18:58,0,0
19:00,0,0
19:03,0,0
19:05,0,0
19:07,0,0
19:09,0,0
19:11,0,0
19:14,0,0
19:16,0,0
19:18,0,0
19:20,0,0
19:22,0,0
19:25,0,0
19:27,0,0
19:29,0,0
19:32,0,0
19:36,0,0
19:39,0,0
19:43,0,0
19:46,0,0
19:50,0,0
19:53,0,0
19:57,0,0
20:00,0,0
20:04,0,0
20:07,0,0
20:11,0,0
20:15,0,0
20:19,0,0
20:23,0,0
20:27,0,0
20:31,0,0
20:35,0,0
20:39,0,0
20:43,0,0
20:48,0,0
20:53,0,0
20:57,0,0
21:02,0,0
21:07,0,0
21:12,0,0
21:17,0,0
21:22,0,0
21:27,0,0
21:33,0,0
21:39,0,0
21:45,0,0
21:52,0,0
21:59,0,0
22:04,0,0
22:10,0,0
22:16,0,0
22:22,0,0
22:28,0,0
22:34,0,0
22:39,0,0
22:47,0,0
22:55,0,0
23:03,0,0
23:11,0,0
23:19,0,0
23:27,0,0
23:35,0,0
