时间,是否始发站,是否终到站
05:14,0,0
05:26,0,0
05:36,0,0
05:46,0,0
05:56,0,0
06:04,0,0
06:14,0,0
06:24,0,0
06:34,0,0
06:40,0,0
06:46,0,0
06:53,0,0
07:00,0,0
07:04,0,0
07:09,0,0
07:13,0,0
07:20,0,0
07:27,0,0
07:33,0,0
07:40,0,0
07:46,0,0
07:53,0,0
07:59,0,0
08:04,0,0
08:10,0,0
08:14,0,0
08:19,0,0
08:23,0,0
08:28,0,0
08:32,0,0
08:37,0,0
08:41,0,0
08:46,0,0
08:50,0,0
08:56,0,0
08:59,0,0
09:04,0,0
09:08,0,0
09:14,0,0
09:17,0,0
09:22,0,0
09:26,0,0
09:31,0,0
09:35,0,0
09:40,0,0
09:44,0,0
09:49,0,0
09:53,0,0
09:58,0,0
10:02,0,0
10:07,0,0
10:11,0,0
10:16,0,0
10:20,0,0
10:25,0,0
10:29,0,0
10:34,0,0
10:39,0,0
10:44,0,0
10:49,0,0
10:54,0,0
10:59,0,0
11:04,0,0
11:09,0,0
11:14,0,0
11:19,0,0
11:24,0,0
11:28,0,0
11:34,0,0
11:39,0,0
11:44,0,0
11:50,0,0
11:54,0,0
11:59,0,0
12:04,0,0
12:09,0,0
12:14,0,0
12:19,0,0
12:24,0,0
12:29,0,0
12:34,0,0
12:39,0,0
12:44,0,0
12:49,0,0
12:54,0,0
12:59,0,0
13:04,0,0
13:08,0,0
13:14,0,0
13:19,0,0
13:24,0,0
13:28,0,0
13:34,0,0
13:39,0,0
13:44,0,0
13:49,0,0
13:54,0,0
13:59,0,0
14:04,0,0
14:09,0,0
14:14,0,0
14:19,0,0
14:24,0,0
14:29,0,0
14:34,0,0
14:39,0,0
14:44,0,0
14:49,0,0
14:54,0,0
14:59,0,0
15:04,0,0
15:09,0,0
15:14,0,0
15:19,0,0
15:24,0,0
15:29,0,0
15:34,0,0
15:39,0,0
15:44,0,0
15:49,0,0
15:54,0,0
15:59,0,0
16:04,0,0
16:09,0,0
16:14,0,0
16:19,0,0
16:24,0,0
16:29,0,0
16:34,0,0
16:39,0,0
16:44,0,0
16:49,0,0
16:54,0,0
16:59,0,0
17:04,0,0
17:08,0,0
17:12,0,0
17:17,0,0
17:22,0,0
17:26,0,0
17:31,0,0
17:35,0,0
17:40,0,0
17:44,0,0
17:48,0,0
17:53,0,0
17:58,0,0
18:02,0,0
18:07,0,0
18:11,0,0
18:16,0,0
18:21,0,0
18:25,0,0
18:30,0,0
18:34,0,0
18:38,0,0
18:43,0,0
18:47,0,0
18:52,0,0
18:56,0,0
19:01,0,0
19:05,0,0
19:10,0,0
19:15,0,0
19:20,0,0
19:25,0,0
19:30,0,0
19:35,0,0
19:40,0,0
19:45,0,0
19:51,0,0
19:55,0,0
20:00,0,0
20:05,0,0
20:10,0,0
20:15,0,0
20:20,0,0
20:25,0,0
20:31,0,0
20:36,0,0
20:41,0,0
20:46,0,0
20:51,0,0
20:56,0,0
21:01,0,0
21:06,0,0
21:11,0,0
21:16,0,0
21:20,0,0
21:26,0,0
21:31,0,0
21:36,0,0
21:42,0,0
21:48,0,0
21:54,0,0
22:00,0,0
22:06,0,0
22:13,0,0
22:20,0,0
22:27,0,0
22:34,0,0
22:41,0,0
22:48,0,0
22:54,0,0
23:01,0,0
23:08,0,0
23:15,0,0
23:22,0,0
23:29,0,0
23:36,0,0
23:43,0,0
23:50,0,0
