时间,是否始发站,是否终到站
06:06,0,0
06:12,0,0
06:18,0,0
06:24,0,0
06:29,0,0
06:33,0,0
06:38,0,0
06:42,0,0
06:47,0,0
06:51,0,0
06:55,0,0
06:59,0,0
07:03,0,0
07:07,0,0
07:11,0,0
07:16,0,0
07:20,0,0
07:24,0,0
07:29,0,0
07:33,0,0
07:37,0,0
07:41,0,0
07:45,0,0
07:48,0,0
07:50,0,0
07:52,0,0
07:54,0,0
07:56,0,0
07:58,0,0
08:00,0,0
08:02,0,0
08:05,0,0
08:07,0,0
08:09,0,0
08:11,0,0
08:13,0,0
08:16,0,0
08:18,0,0
08:20,0,0
08:22,0,0
08:24,0,0
08:27,0,0
08:29,0,0
08:31,0,0
08:33,0,0
08:35,0,0
08:38,0,0
08:40,0,0
08:42,0,0
08:44,0,0
08:46,0,0
08:48,0,0
08:50,0,0
08:52,0,0
08:54,0,0
08:56,0,0
08:58,0,0
09:00,0,0
09:02,0,0
09:04,0,0
09:07,0,0
09:09,0,0
09:11,0,0
09:13,0,0
09:15,0,0
09:18,0,0
09:20,0,0
09:22,0,0
09:24,0,0
09:26,0,0
09:28,0,0
09:30,0,0
09:32,0,0
09:34,0,0
09:36,0,0
09:38,0,0
09:40,0,0
09:42,0,0
09:44,0,0
09:46,0,0
09:49,0,0
09:51,0,0
09:53,0,0
09:55,0,0
09:57,0,0
10:00,0,0
10:02,0,0
10:04,0,0
10:06,0,0
10:08,0,0
10:11,0,0
10:13,0,0
10:15,0,0
10:17,0,0
10:19,0,0
10:22,0,0
10:24,0,0
10:26,0,0
10:29,0,0
10:33,0,0
10:36,0,0
10:40,0,0
10:44,0,0
10:48,0,0
10:52,0,0
10:56,0,0
11:00,0,0
11:04,0,0
11:08,0,0
11:13,0,0
11:18,0,0
11:23,0,0
11:28,0,0
11:33,0,0
11:38,0,0
11:44,0,0
11:50,0,0
11:56,0,0
12:02,0,0
12:08,0,0
12:14,0,0
12:20,0,0
12:26,0,0
12:32,0,0
12:38,0,0
12:44,0,0
12:50,0,0
12:56,0,0
13:02,0,0
13:08,0,0
13:14,0,0
13:20,0,0
13:26,0,0
13:32,0,0
13:38,0,0
13:44,0,0
13:50,0,0
13:56,0,0
14:02,0,0
14:08,0,0
14:14,0,0
14:20,0,0
14:26,0,0
14:32,0,0
14:38,0,0
14:44,0,0
14:50,0,0
14:56,0,0
15:02,0,0
15:08,0,0
15:14,0,0
15:20,0,0
15:26,0,0
15:32,0,0
15:38,0,0
15:44,0,0
15:50,0,0
15:56,0,0
16:02,0,0
16:08,0,0
16:14,0,0
16:20,0,0
16:25,0,0
16:30,0,0
16:34,0,0
16:38,0,0
16:43,0,0
16:47,0,0
16:52,0,0
16:56,0,0
17:00,0,0
17:04,0,0
17:08,0,0
17:12,0,0
17:16,0,0
17:21,0,0
17:25,0,0
17:29,0,0
17:33,0,0
17:36,0,0
17:38,0,0
17:41,0,0
17:43,0,0
17:45,0,0
17:47,0,0
17:49,0,0
17:51,0,0
17:53,0,0
17:55,0,0
17:57,0,0
17:59,0,0
18:01,0,0
18:03,0,0
18:05,0,0
18:07,0,0
18:10,0,0
18:12,0,0
18:14,0,0
18:16,0,0
18:18,0,0
18:21,0,0
18:23,0,0
18:25,0,0
18:27,0,0
18:29,0,0
18:32,0,0
18:34,0,0
18:36,0,0
18:38,0,0
18:40,0,0
18:43,0,0
18:45,0,0
18:47,0,0
18:49,0,0
18:51,0,0
18:53,0,0
18:55,0,0
18:57,0,0
18:59,0,0
19:01,0,0
19:03,0,0
19:05,0,0
19:07,0,0
19:09,0,0
19:12,0,0
19:14,0,0
19:16,0,0
19:18,0,0
19:20,0,0
19:22,0,0
19:25,0,0
19:27,0,0
19:29,0,0
19:31,0,0
19:33,0,0
19:35,0,0
19:37,0,0
19:39,0,0
19:41,0,0
19:43,0,0
19:45,0,0
19:47,0,0
19:49,0,0
19:51,0,0
19:54,0,0
19:56,0,0
19:59,0,0
20:03,0,0
20:06,0,0
20:10,0,0
20:13,0,0
20:17,0,0
20:20,0,0
20:24,0,0
20:27,0,0
20:31,0,0
20:34,0,0
20:38,0,0
20:41,0,0
20:45,0,0
20:48,0,0
20:52,0,0
20:55,0,0
20:59,0,0
21:02,0,0
21:06,0,0
21:10,0,0
21:15,0,0
21:19,0,0
21:24,0,0
21:29,0,0
21:34,0,0
21:39,0,0
21:45,0,0
21:51,0,0
21:57,0,0
22:04,0,0
22:10,0,0
22:16,0,0
22:22,0,0
22:29,0,0
22:36,0,0
22:42,0,0
22:49,0,0
22:56,0,0
23:03,0,0
23:10,0,0
23:17,0,0
23:25,0,0
23:33,0,0
23:41,0,0
23:49,0,0
23:57,0,0
